04/03 09:58:56 [DEBUG] [1792] [COMPS.Data.SerializableEntity] OutputFileMetadata --> {'Id': '_internal_id', 'Length': 'length', 'FriendlyName': 'friendly_name', 'PathFromRoot': 'path_from_root', 'Url': 'url', 'MimeType': 'mime_type'}
04/03 09:59:17 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:17 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:17 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:17 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:17 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/qPotZaNgKzZU.y6atX8bBZqIxAkmAv.QU5S7Qgy9taU_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXGJjYlw1YThcYWMzXGJjYjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:18 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/3c90aba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/LEGoQ8Xv6t0sAsYpxiBWCYI2sbKRnc1vpuU.aEz7lKQ_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXGMyYlw1YThcYWMzXGMyYjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:18 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/3e90aba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/AIq1fvFcEUol9vzHyY6IIn9qFQOWuWGTeDmOvjRgtdg_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXGM2Ylw1YThcYWMzXGM2YjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:18 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/4090aba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:18 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/X4iH78tkrrUQOyXqSS8e.fNWLcQbrtG8NjxvN7eJEHg_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXGNlYlw1YThcYWMzXGNlYjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:18 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/4190aba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/vFwukaAgIlXidf3DwJ8vFc5a7K5y9pFoUO4siJgDYjs_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXGQzYlw1YThcYWMzXGQzYjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:19 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/4290aba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/JJrg5V9dQK2VokStbr6zsn.y61uagslGD1Ey1TjrCLw_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXGQ2Ylw1YThcYWMzXGQ2YjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:19 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/4390aba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/J.Br4TPAwv9W0eqHooJip3qOxDITMRCnxv6brfDhVN0_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXGQ5Ylw1YThcYWMzXGQ5YjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:19 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/4490aba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:19 [DEBUG] [1792] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/3x7sA.B7SIWcR07QQuyNo2Mfi8ZEovk2IJpZElGzJAY_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXGRkYlw1YThcYWMzXGRkYjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
odules_map.json] to map
04/03 09:59:19 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:19 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:19 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:19 [DEBUG] [20944] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/KLqziXKQiomPE0CWLFlMxU4sBkQP3NUMo9l9ujzkVdg_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXDMyYlw1YThcYWMzXDMyYjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:19 [DEBUG] [20944] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/f28faba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/DKL2fxZIaKS5W-50qS2h6cbAaQIDzd.8k6H1LqlKKjI_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXDM5Ylw1YThcYWMzXDM5YjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:20 [DEBUG] [20944] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/f38faba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/MFfKcRvQw5QjsDaJD.1kZvrs0MzSJJLsMjk820c50uY_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXDQ2Ylw1YThcYWMzXDQ2YjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:20 [DEBUG] [20944] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/f48faba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/ijVw4a7t4O8YnD31Xp0E4X8X18vMUcmJ7GKn8Ns3DPw_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXDRjYlw1YThcYWMzXDRjYjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
04/03 09:59:20 [DEBUG] [20944] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/Simulations/f58faba6-3275-ea11-a2c5-c4346bcb1550/Output {'flatten': 1}
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [output/InsetChart.json -> InsetChart.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [output/MalariaSummaryReport_Annual_Report.json -> MalariaSummaryReport_Annual_Report.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [campaign.json -> campaign.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [config.json -> config.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [StdErr.txt -> StdErr.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [emodules_map.json -> emodules_map.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [StdOut.txt -> StdOut.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [custom_reports.json -> custom_reports.json] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Data.AssetManager] adding [status.txt -> status.txt] to map
04/03 09:59:20 [DEBUG] [20944] [COMPS.Client] REQUEST -> GET https://comps.idmod.org/asset/download/hshzc4RQqIrtcYpmKmAxZsyBgUd9aXm0WEB47rN4OP0_/UmVzZXJ2ZWRGb3JGdXR1cmVVc2U_/XFxpbnRlcm5hbC5pZG0uY3RyXElETVxIb21lXGpvcnVzc2VsbFxvdXRwdXRcaGNfc2Vla2luZ19tb3pfYnJvYWRlcl9laXJfc3dlZXBfMjAyMDA0MDJfMjIzNjIyXDRmYlw1YThcYWMzXDRmYjVhOGFjLTMyNzUtZWExMS1hMmM1LWM0MzQ2YmNiMTU1MFxvdXRwdXRcTWFsYXJpYVN1bW1hcnlSZXBvcnRfQW5udWFsX1JlcG9ydC5qc29u/MalariaSummaryReport_Annual_Report.json
